out:	0.15779	0.1
out:	0.55238	0.9
out:	0.171724	0.1
out:	0.647265	0.4
out:	0.644591	0.4
out:	0.623127	0.4
out:	0.541836	0.9
out:	0.578666	0.4
out:	0.152885	0.1
out:	0.563448	0.9
out:	0.590401	0.4
out:	0.578035	0.4
out:	0.606932	0.4
out:	0.597851	0.9
out:	0.121457	0.1
out:	0.6254	0.9
out:	0.640843	0.4
out:	0.568621	0.4
out:	0.613948	0.4
out:	0.544817	0.9
out:	0.566292	0.4
out:	0.601996	0.4
out:	0.541162	0.4
out:	0.590884	0.9
out:	0.53649	0.4
out:	0.664308	0.6
out:	0.531129	0.4
out:	0.107062	0.1
out:	0.484983	0.9
out:	0.611338	0.4
out:	0.554509	0.9
out:	0.584708	0.9
out:	0.578344	0.9
out:	0.653709	0.4
out:	0.703797	0.6
out:	0.629532	0.9
out:	0.635889	0.9
out:	0.172722	0.1
out:	0.160676	0.1
out:	0.682547	0.4
out:	0.644056	0.9
out:	0.176254	0.1
out:	0.660962	0.4
out:	0.708417	0.6
out:	0.142698	0.1
out:	0.633458	0.9
out:	0.618955	0.9
out:	0.653554	0.4
out:	0.662954	0.9
out:	0.642824	0.9
out:	0.167505	0.1
out:	0.692887	0.9
out:	0.686579	0.4
out:	0.670002	0.4
out:	0.646573	0.4
out:	0.62288	0.4
out:	0.161425	0.1
out:	0.605858	0.9
out:	0.666477	0.4
out:	0.615799	0.9
out:	0.635558	0.9
out:	0.675632	0.4
out:	0.667093	0.4
out:	0.634762	0.9
out:	0.724285	0.6
out:	0.637445	0.9
out:	0.663932	0.9
out:	0.666916	0.9
out:	0.696879	0.9
out:	0.179896	0.1
out:	0.692876	0.4
out:	0.680532	0.9
out:	0.185926	0.1
out:	0.184477	0.1
out:	0.686071	0.9
out:	0.709191	0.9
out:	0.701166	0.4
out:	0.684448	0.4
out:	0.681963	0.9
out:	0.700541	0.4
out:	0.684244	0.4
out:	0.724725	0.6
out:	0.662047	0.4
out:	0.640602	0.9
out:	0.164333	0.1
out:	0.65664	0.4
out:	0.634476	0.9
out:	0.724831	0.6
out:	0.712025	0.6
out:	0.626469	0.9
out:	0.655364	0.9
out:	0.652932	0.4
out:	0.165016	0.1
out:	0.660338	0.9
out:	0.158826	0.1
out:	0.17311	0.1
out:	0.642389	0.4
out:	0.151803	0.1
out:	0.149323	0.1
out:	0.712949	0.6
out:	0.649125	0.9
out:	0.717674	0.6
out:	0.655226	0.4
out:	0.643736	0.4
out:	0.630577	0.9
out:	0.714182	0.6
out:	0.146685	0.1
out:	0.629905	0.4
out:	0.140864	0.1
out:	0.138779	0.1
out:	0.604833	0.4
out:	0.133416	0.1
out:	0.131921	0.1
out:	0.573447	0.9
out:	0.698693	0.6
out:	0.142222	0.1
out:	0.604593	0.4
out:	0.135264	0.1
out:	0.581462	0.9
out:	0.143933	0.1
out:	0.604972	0.9
out:	0.702645	0.6
out:	0.14286	0.1
out:	0.628693	0.9
out:	0.623432	0.4
out:	0.703457	0.6
out:	0.144678	0.1
out:	0.619303	0.4
out:	0.62024	0.9
out:	0.710207	0.6
out:	0.647742	0.4
out:	0.632119	0.4
out:	0.611372	0.4
out:	0.130382	0.1
out:	0.570291	0.9
out:	0.684853	0.6
out:	0.670286	0.6
out:	0.665825	0.6
out:	0.677401	0.6
out:	0.131483	0.1
out:	0.56384	0.9
out:	0.688807	0.6
out:	0.606876	0.9
out:	0.70088	0.6
out:	0.687861	0.6
out:	0.604828	0.9
out:	0.628507	0.9
out:	0.711355	0.6
out:	0.658471	0.4
out:	0.157547	0.1
out:	0.633343	0.9
out:	0.621986	0.4
out:	0.64711	0.4
out:	0.142709	0.1
out:	0.138998	0.1
out:	0.586161	0.4
out:	0.134976	0.1
out:	0.667803	0.6
out:	0.590654	0.9
out:	0.626334	0.4
out:	0.580093	0.9
out:	0.619456	0.9
out:	0.617935	0.4
out:	0.148904	0.1
out:	0.155924	0.1
out:	0.627551	0.4
out:	0.590632	0.9
out:	0.144872	0.1
out:	0.62723	0.9
out:	0.152113	0.1
out:	0.650695	0.9
out:	0.668045	0.9
out:	0.176292	0.1
out:	0.678803	0.9
out:	0.751312	0.6
out:	0.157525	0.1
out:	0.69762	0.4
out:	0.650117	0.9
out:	0.742743	0.6
out:	0.678987	0.9
out:	0.691926	0.9
out:	0.160694	0.1
out:	0.756001	0.6
out:	0.173857	0.1
out:	0.674199	0.9
out:	0.176197	0.1
out:	0.703305	0.4
out:	0.153792	0.1
out:	0.690201	0.4
out:	0.667069	0.4
out:	0.711221	0.6
out:	0.145548	0.1
out:	0.626233	0.4
out:	0.638058	0.9
out:	0.624467	0.9
out:	0.6549	0.4
out:	0.651159	0.4
out:	0.145742	0.1
out:	0.156534	0.1
out:	0.629898	0.4
out:	0.601804	0.9
out:	0.642545	0.9
out:	0.643067	0.4
out:	0.697527	0.6
out:	0.621748	0.4
out:	0.141861	0.1
out:	0.149846	0.1
out:	0.60543	0.4
out:	0.585252	0.4
out:	0.571581	0.9
out:	0.119159	0.1
out:	0.56827	0.9
out:	0.148207	0.1
out:	0.611632	0.9
out:	0.621606	0.9
out:	0.676239	0.9
out:	0.676472	0.4
out:	0.660668	0.4
out:	0.647293	0.9
out:	0.663262	0.9
out:	0.662152	0.9
out:	0.675081	0.4
out:	0.67975	0.4
out:	0.658713	0.4
out:	0.647001	0.4
out:	0.703872	0.6
out:	0.617218	0.4
out:	0.129239	0.1
out:	0.598293	0.4
out:	0.583228	0.4
out:	0.553558	0.9
out:	0.133105	0.1
out:	0.583139	0.4
out:	0.600975	0.4
out:	0.570403	0.9
out:	0.588843	0.4
out:	0.568128	0.9
out:	0.611873	0.4
out:	0.614514	0.9
out:	0.118932	0.1
out:	0.609081	0.9
out:	0.704609	0.6
out:	0.621122	0.4
out:	0.641561	0.9
out:	0.63601	0.4
out:	0.157067	0.1
out:	0.591225	0.4
out:	0.554072	0.9
out:	0.685855	0.6
out:	0.618656	0.4
out:	0.135066	0.1
out:	0.616384	0.4
out:	0.12178	0.1
out:	0.553301	0.9
out:	0.608344	0.9
out:	0.636159	0.9
out:	0.652814	0.4
out:	0.615642	0.9
out:	0.639875	0.4
out:	0.654858	0.4
out:	0.605858	0.4
out:	0.13553	0.1
out:	0.592317	0.4
out:	0.575354	0.4
out:	0.589267	0.4
out:	0.120329	0.1
out:	0.10829	0.1
out:	0.5365	0.4
out:	0.116247	0.1
out:	0.568093	0.4
out:	0.510234	0.4
out:	0.504617	0.9
out:	0.631799	0.6
out:	0.534345	0.4
out:	0.565339	0.4
out:	0.103807	0.1
out:	0.627273	0.6
out:	0.10282	0.1
out:	0.625223	0.6
out:	0.541748	0.4
out:	0.516012	0.9
out:	0.63584	0.6
out:	0.561417	0.4
out:	0.117379	0.1
out:	0.538319	0.4
out:	0.532172	0.9
out:	0.543073	0.4
out:	0.564559	0.9
out:	0.592483	0.9
out:	0.56934	0.4
out:	0.539709	0.9
out:	0.596086	0.4
out:	0.594774	0.9
out:	0.678112	0.6
out:	0.688262	0.6
out:	0.594476	0.4
out:	0.625083	0.9
out:	0.131748	0.1
out:	0.132419	0.1
out:	0.58791	0.4
out:	0.676073	0.6
out:	0.56958	0.4
out:	0.651211	0.6
out:	0.533905	0.9
out:	0.57653	0.4
out:	0.591581	0.4
out:	0.648916	0.6
out:	0.531324	0.9
out:	0.147153	0.1
out:	0.129729	0.1
out:	0.571916	0.9
out:	0.643029	0.4
out:	0.592652	0.9
out:	0.622962	0.9
out:	0.702909	0.6
out:	0.646753	0.9
out:	0.167247	0.1
out:	0.648737	0.9
out:	0.151773	0.1
out:	0.170491	0.1
out:	0.667979	0.4
out:	0.669705	0.9
out:	0.631605	0.9
out:	0.654609	0.9
out:	0.686641	0.4
out:	0.178732	0.1
out:	0.660489	0.9
out:	0.708615	0.9
out:	0.687872	0.9
out:	0.709729	0.4
out:	0.688518	0.9
out:	0.703604	0.4
out:	0.682371	0.9
out:	0.693682	0.4
out:	0.711186	0.9
out:	0.711719	0.4
out:	0.677743	0.9
out:	0.679972	0.9
out:	0.72396	0.9
out:	0.758173	0.6
out:	0.698691	0.9
out:	0.703624	0.4
out:	0.694678	0.9
out:	0.188632	0.1
out:	0.194924	0.1
out:	0.754021	0.6
out:	0.7237	0.9
out:	0.710255	0.4
out:	0.158924	0.1
out:	0.677319	0.4
out:	0.695303	0.4
out:	0.675754	0.4
out:	0.634806	0.9
out:	0.726002	0.6
out:	0.676668	0.9
out:	0.664355	0.4
out:	0.646071	0.9
out:	0.162692	0.1
out:	0.16264	0.1
out:	0.161598	0.1
out:	0.643238	0.4
out:	0.15302	0.1
out:	0.619317	0.4
out:	0.659862	0.9
out:	0.645349	0.4
out:	0.692739	0.6
out:	0.127847	0.1
out:	0.620523	0.4
out:	0.598856	0.9
out:	0.14454	0.1
out:	0.128476	0.1
out:	0.632673	0.4
out:	0.640587	0.9
out:	0.592036	0.9
out:	0.636224	0.9
out:	0.159529	0.1
out:	0.671649	0.4
out:	0.137337	0.1
out:	0.649197	0.4
out:	0.609245	0.4
out:	0.682163	0.6
out:	0.122589	0.1
out:	0.121953	0.1
out:	0.121503	0.1
out:	0.605627	0.4
out:	0.588154	0.4
out:	0.113161	0.1
out:	0.649348	0.6
out:	0.646485	0.6
out:	0.643225	0.6
out:	0.120656	0.1
out:	0.106938	0.1
out:	0.601068	0.4
out:	0.116391	0.1
out:	0.542688	0.9
out:	0.646089	0.6
out:	0.610634	0.4
out:	0.117139	0.1
out:	0.552731	0.4
out:	0.107235	0.1
out:	0.510235	0.9
out:	0.550099	0.9
out:	0.688277	0.6
out:	0.12786	0.1
out:	0.61994	0.9
out:	0.134359	0.1
out:	0.14298	0.1
out:	0.616039	0.9
out:	0.695756	0.6
out:	0.628208	0.9
out:	0.722195	0.6
out:	0.663818	0.9
out:	0.643314	0.9
out:	0.675601	0.4
out:	0.661077	0.4
out:	0.646652	0.4
out:	0.707108	0.6
out:	0.622331	0.9
out:	0.619655	0.9
out:	0.152087	0.1
out:	0.148625	0.1
out:	0.678758	0.4
out:	0.136856	0.1
out:	0.63884	0.9
out:	0.141117	0.1
out:	0.668758	0.9
out:	0.733742	0.6
out:	0.143213	0.1
out:	0.141833	0.1
out:	0.649075	0.9
out:	0.158046	0.1
out:	0.145469	0.1
out:	0.669946	0.4
out:	0.662286	0.9
out:	0.65822	0.4
out:	0.642067	0.4
out:	0.626039	0.9
out:	0.142531	0.1
out:	0.679687	0.4
out:	0.625447	0.4
out:	0.649608	0.4
out:	0.599932	0.9
out:	0.624901	0.4
out:	0.606721	0.9
out:	0.624992	0.9
out:	0.647017	0.9
out:	0.720761	0.6
out:	0.651006	0.4
out:	0.649591	0.9
out:	0.663737	0.9
out:	0.739369	0.6
out:	0.672517	0.9
out:	0.15203	0.1
out:	0.680588	0.9
out:	0.6953	0.4
out:	0.167341	0.1
out:	0.67644	0.9
out:	0.692491	0.9
out:	0.694288	0.4
out:	0.67567	0.4
out:	0.668557	0.9
out:	0.742499	0.6
out:	0.15357	0.1
out:	0.676093	0.9
out:	0.687446	0.9
out:	0.677048	0.4
out:	0.690522	0.9
out:	0.699796	0.9
out:	0.705496	0.9
out:	0.165194	0.1
out:	0.175006	0.1
out:	0.728545	0.4
out:	0.698584	0.9
out:	0.706825	0.9
out:	0.182376	0.1
out:	0.717573	0.9
out:	0.714539	0.4
out:	0.754867	0.6
out:	0.758213	0.6
out:	0.7143	0.4
out:	0.164002	0.1
out:	0.683412	0.9
out:	0.165939	0.1
out:	0.149913	0.1
out:	0.659911	0.4
out:	0.156423	0.1
out:	0.144458	0.1
out:	0.140277	0.1
out:	0.646367	0.9
out:	0.684803	0.9
out:	0.750216	0.6
out:	0.709277	0.4
out:	0.680952	0.9
out:	0.674917	0.4
out:	0.677582	0.9
out:	0.676583	0.9
out:	0.709048	0.4
out:	0.684193	0.9
out:	0.673479	0.4
out:	0.141073	0.1
out:	0.685434	0.4
out:	0.132566	0.1
out:	0.151633	0.1
out:	0.650124	0.9
out:	0.147405	0.1
out:	0.147534	0.1
out:	0.644821	0.9
out:	0.680526	0.9
out:	0.680827	0.4
out:	0.663327	0.9
out:	0.701197	0.4
out:	0.686955	0.4
out:	0.647421	0.4
out:	0.63177	0.4
out:	0.693667	0.6
out:	0.121804	0.1
out:	0.133329	0.1
out:	0.628737	0.4
out:	0.611375	0.4
out:	0.612168	0.9
out:	0.632312	0.9
out:	0.701697	0.6
out:	0.140886	0.1
out:	0.602642	0.9
out:	0.127058	0.1
out:	0.147013	0.1
out:	0.70245	0.6
out:	0.121606	0.1
out:	0.139129	0.1
out:	0.142435	0.1
out:	0.66419	0.4
out:	0.645623	0.9
out:	0.70451	0.6
out:	0.691314	0.6
out:	0.605849	0.9
out:	0.631536	0.9
out:	0.649551	0.4
out:	0.640238	0.9
out:	0.677759	0.9
out:	0.137308	0.1
out:	0.137081	0.1
out:	0.656556	0.9
out:	0.672905	0.4
out:	0.156668	0.1
out:	0.668921	0.9
out:	0.697364	0.9
out:	0.740838	0.6
out:	0.147039	0.1
out:	0.711642	0.4
out:	0.690619	0.9
out:	0.158612	0.1
out:	0.676253	0.4
out:	0.687527	0.9
out:	0.737389	0.6
out:	0.665729	0.9
out:	0.679822	0.9
out:	0.741528	0.6
out:	0.683314	0.9
out:	0.715817	0.9
out:	0.693094	0.9
out:	0.735887	0.9
out:	0.186962	0.1
out:	0.719798	0.9
out:	0.729184	0.4
out:	0.714236	0.4
out:	0.694769	0.4
out:	0.166972	0.1
out:	0.686162	0.9
out:	0.690563	0.4
out:	0.153791	0.1
out:	0.161652	0.1
out:	0.714175	0.4
out:	0.644978	0.9
out:	0.726707	0.6
out:	0.664242	0.9
out:	0.679291	0.9
out:	0.753627	0.6
out:	0.15815	0.1
out:	0.673427	0.9
out:	0.691273	0.4
out:	0.687166	0.9
out:	0.159942	0.1
out:	0.695354	0.4
out:	0.701343	0.9
out:	0.677633	0.4
out:	0.661761	0.4
out:	0.650621	0.4
out:	0.621149	0.9
out:	0.143609	0.1
out:	0.647283	0.4
out:	0.127851	0.1
out:	0.66426	0.9
out:	0.63579	0.9
out:	0.704919	0.4
out:	0.647042	0.4
out:	0.703113	0.6
out:	0.657735	0.9
out:	0.141507	0.1
out:	0.125708	0.1
out:	0.646878	0.4
out:	0.710469	0.6
out:	0.61598	0.4
out:	0.60839	0.9
out:	0.119487	0.1
out:	0.120782	0.1
out:	0.625419	0.9
out:	0.137971	0.1
out:	0.687054	0.4
out:	0.65761	0.9
out:	0.140209	0.1
out:	0.140722	0.1
out:	0.641566	0.4
out:	0.615512	0.9
out:	0.634338	0.4
out:	0.626602	0.4
out:	0.698126	0.6
out:	0.602745	0.9
out:	0.118982	0.1
out:	0.660969	0.9
out:	0.632085	0.4
out:	0.669439	0.9
out:	0.142375	0.1
out:	0.63392	0.9
out:	0.151163	0.1
out:	0.647295	0.9
out:	0.66487	0.9
out:	0.683413	0.9
out:	0.147145	0.1
out:	0.17131	0.1
out:	0.162563	0.1
out:	0.681584	0.4
out:	0.68326	0.4
out:	0.657254	0.4
out:	0.12603	0.1
out:	0.72013	0.6
out:	0.644089	0.9
out:	0.724621	0.6
out:	0.119988	0.1
out:	0.638397	0.4
out:	0.643099	0.9
out:	0.698178	0.4
out:	0.701662	0.6
out:	0.637712	0.9
out:	0.1452	0.1
out:	0.145478	0.1
out:	0.69154	0.4
out:	0.675297	0.4
out:	0.646817	0.9
out:	0.602641	0.9
out:	0.628236	0.4
out:	0.12006	0.1
out:	0.670667	0.9
out:	0.135625	0.1
out:	0.135891	0.1
out:	0.122259	0.1
out:	0.113074	0.1
out:	0.121544	0.1
out:	0.622105	0.4
out:	0.673035	0.4
out:	0.614292	0.9
out:	0.702465	0.6
out:	0.597141	0.4
out:	0.578627	0.4
out:	0.0979642	0.1
out:	0.6082	0.4
out:	0.63497	0.4
out:	0.579041	0.9
out:	0.552768	0.9
out:	0.601476	0.4
out:	0.128549	0.1
out:	0.572653	0.9
out:	0.663055	0.4
out:	0.688837	0.6
out:	0.117189	0.1
out:	0.587692	0.4
out:	0.601066	0.4
out:	0.660713	0.6
out:	0.575744	0.4
out:	0.536278	0.9
out:	0.558965	0.9
out:	0.608209	0.4
out:	0.109883	0.1
out:	0.583323	0.9
out:	0.682996	0.6
out:	0.60155	0.4
out:	0.592134	0.9
out:	0.6487	0.4
out:	0.123126	0.1
out:	0.682583	0.6
out:	0.597595	0.4
out:	0.10518	0.1
out:	0.115853	0.1
out:	0.112727	0.1
out:	0.112489	0.1
out:	0.579954	0.9
out:	0.681476	0.6
out:	0.674061	0.6
out:	0.114955	0.1
out:	0.594434	0.4
out:	0.659309	0.6
out:	0.572993	0.4
out:	0.10632	0.1
out:	0.105635	0.1
out:	0.642525	0.6
out:	0.557035	0.9
out:	0.61893	0.4
out:	0.572658	0.4
out:	0.649287	0.6
out:	0.644816	0.6
out:	0.553616	0.4
out:	0.539113	0.4
out:	0.097272	0.1
out:	0.525725	0.4
out:	0.513482	0.4
out:	0.545609	0.4
out:	0.58758	0.6
out:	0.517751	0.9
out:	0.0976204	0.1
out:	0.524101	0.9
out:	0.643954	0.6
out:	0.559048	0.4
out:	0.539306	0.4
out:	0.518029	0.4
out:	0.518006	0.9
out:	0.101694	0.1
out:	0.549801	0.4
out:	0.635339	0.6
out:	0.624369	0.6
out:	0.581734	0.4
out:	0.552643	0.9
out:	0.100055	0.1
out:	0.586301	0.9
out:	0.561161	0.4
out:	0.115086	0.1
out:	0.107196	0.1
out:	0.642695	0.6
out:	0.542333	0.9
out:	0.62254	0.9
out:	0.615792	0.4
out:	0.126047	0.1
out:	0.589762	0.9
out:	0.124245	0.1
out:	0.598826	0.4
out:	0.673473	0.6
out:	0.118932	0.1
out:	0.573799	0.4
out:	0.115034	0.1
out:	0.100594	0.1
out:	0.122528	0.1
out:	0.627431	0.4
out:	0.554282	0.9
out:	0.578795	0.4
out:	0.101443	0.1
out:	0.662101	0.6
out:	0.119151	0.1
out:	0.589708	0.4
out:	0.640226	0.6
out:	0.552565	0.9
out:	0.567202	0.9
out:	0.617742	0.4
out:	0.110767	0.1
out:	0.577304	0.4
out:	0.121181	0.1
out:	0.564864	0.9
out:	0.670857	0.6
out:	0.679516	0.6
out:	0.587922	0.4
out:	0.119579	0.1
out:	0.621944	0.4
out:	0.113695	0.1
out:	0.572397	0.4
out:	0.551451	0.9
out:	0.579969	0.9
out:	0.668651	0.6
out:	0.600665	0.4
out:	0.565422	0.4
out:	0.64741	0.6
out:	0.110224	0.1
out:	0.596629	0.9
out:	0.580921	0.4
out:	0.101487	0.1
out:	0.565539	0.4
out:	0.107656	0.1
out:	0.106834	0.1
out:	0.639349	0.6
out:	0.106126	0.1
out:	0.574049	0.9
out:	0.124281	0.1
out:	0.109565	0.1
out:	0.570664	0.9
out:	0.682536	0.6
out:	0.110765	0.1
out:	0.599205	0.9
out:	0.118312	0.1
out:	0.604171	0.4
out:	0.679051	0.6
out:	0.575896	0.9
out:	0.697431	0.6
out:	0.623912	0.9
out:	0.635763	0.4
out:	0.69955	0.6
out:	0.597917	0.9
out:	0.698888	0.6
out:	0.131544	0.1
out:	0.129414	0.1
out:	0.642115	0.9
out:	0.713722	0.6
out:	0.657655	0.9
out:	0.719693	0.6
out:	0.690726	0.4
out:	0.674527	0.4
out:	0.68719	0.6
out:	0.623434	0.4
out:	0.617844	0.9
out:	0.68118	0.6
out:	0.687677	0.6
out:	0.599669	0.9
out:	0.621962	0.9
out:	0.663258	0.9
out:	0.685804	0.4
out:	0.652747	0.4
out:	0.629293	0.4
out:	0.624421	0.4
out:	0.677091	0.6
out:	0.620388	0.9
out:	0.603008	0.4
out:	0.635938	0.4
out:	0.618313	0.9
out:	0.61161	0.4
out:	0.668023	0.6
out:	0.587383	0.9
out:	0.134123	0.1
out:	0.608878	0.9
out:	0.687039	0.6
out:	0.609387	0.9
out:	0.664216	0.4
out:	0.619438	0.4
out:	0.621868	0.4
out:	0.114812	0.1
out:	0.598989	0.9
out:	0.619627	0.4
out:	0.606359	0.9
out:	0.62517	0.9
out:	0.64343	0.4
out:	0.616553	0.4
out:	0.126356	0.1
out:	0.620827	0.9
out:	0.629926	0.4
out:	0.679214	0.6
out:	0.113754	0.1
out:	0.138971	0.1
out:	0.62161	0.9
out:	0.60528	0.9
out:	0.664738	0.9
out:	0.645426	0.9
out:	0.166318	0.1
out:	0.686789	0.4
out:	0.148127	0.1
out:	0.145578	0.1
out:	0.66199	0.9
out:	0.723908	0.6
out:	0.68366	0.9
out:	0.659872	0.4
out:	0.16155	0.1
out:	0.651465	0.9
out:	0.654345	0.4
out:	0.656303	0.9
out:	0.670186	0.4
out:	0.144333	0.1
out:	0.680714	0.4
out:	0.640863	0.9
out:	0.128567	0.1
out:	0.138493	0.1
out:	0.673336	0.9
out:	0.143661	0.1
out:	0.686954	0.4
out:	0.154182	0.1
out:	0.15156	0.1
out:	0.630624	0.9
out:	0.672808	0.4
out:	0.135801	0.1
out:	0.704198	0.6
out:	0.660671	0.9
out:	0.654502	0.4
out:	0.668152	0.4
out:	0.650335	0.4
out:	0.67465	0.6
out:	0.120938	0.1
out:	0.589492	0.4
out:	0.658955	0.6
out:	0.567796	0.4
out:	0.111068	0.1
out:	0.587477	0.9
out:	0.115675	0.1
out:	0.612239	0.4
out:	0.559489	0.4
out:	0.0972786	0.1
out:	0.107727	0.1
out:	0.579041	0.4
out:	0.0940127	0.1
out:	0.529854	0.9
out:	0.60561	0.9
out:	0.630854	0.9
out:	0.633356	0.9
out:	0.118283	0.1
out:	0.657176	0.4
out:	0.656796	0.9
out:	0.150297	0.1
out:	0.125111	0.1
out:	0.616508	0.9
out:	0.62301	0.4
out:	0.67229	0.4
out:	0.609618	0.9
out:	0.643053	0.4
out:	0.118167	0.1
out:	0.141082	0.1
out:	0.614422	0.9
out:	0.13743	0.1
out:	0.146636	0.1
out:	0.707618	0.6
out:	0.121557	0.1
out:	0.638521	0.4
out:	0.685158	0.6
out:	0.6077	0.9
out:	0.125727	0.1
out:	0.64166	0.9
out:	0.640371	0.9
out:	0.133657	0.1
out:	0.675501	0.9
out:	0.66751	0.9
out:	0.735518	0.6
out:	0.740052	0.6
out:	0.674384	0.9
out:	0.158356	0.1
out:	0.6845	0.4
out:	0.671162	0.9
out:	0.681724	0.9
out:	0.160156	0.1
out:	0.70948	0.4
out:	0.738062	0.6
out:	0.731526	0.6
out:	0.14476	0.1
out:	0.724574	0.6
out:	0.148214	0.1
out:	0.68522	0.4
out:	0.653869	0.9
out:	0.143595	0.1
out:	0.13325	0.1
out:	0.66143	0.9
out:	0.724668	0.6
out:	0.138595	0.1
out:	0.67215	0.9
out:	0.684938	0.9
out:	0.692126	0.4
out:	0.13765	0.1
out:	0.157913	0.1
out:	0.672788	0.4
out:	0.713373	0.6
out:	0.654938	0.4
out:	0.642271	0.4
out:	0.622904	0.4
out:	0.128	0.1
out:	0.11016	0.1
out:	0.601114	0.9
out:	0.124536	0.1
out:	0.124887	0.1
out:	0.124314	0.1
out:	0.626487	0.9
out:	0.644583	0.4
out:	0.631952	0.4
out:	0.607399	0.9
out:	0.628321	0.9
out:	0.644374	0.4
out:	0.628053	0.4
out:	0.682017	0.6
out:	0.60178	0.4
out:	0.609774	0.9
out:	0.623921	0.9
out:	0.133231	0.1
out:	0.125283	0.1
out:	0.124738	0.1
out:	0.13263	0.1
out:	0.646493	0.9
out:	0.653612	0.9
out:	0.140896	0.1
out:	0.655126	0.9
out:	0.14436	0.1
out:	0.684656	0.9
out:	0.695949	0.9
out:	0.145552	0.1
out:	0.69693	0.4
out:	0.678299	0.4
out:	0.665577	0.4
out:	0.708321	0.6
out:	0.122765	0.1
out:	0.650026	0.9
out:	0.646795	0.9
out:	0.143225	0.1
out:	0.728764	0.6
out:	0.150222	0.1
out:	0.662748	0.4
out:	0.657025	0.9
out:	0.146729	0.1
out:	0.668466	0.4
out:	0.65739	0.9
out:	0.654612	0.4
out:	0.127762	0.1
out:	0.708027	0.6
out:	0.647802	0.4
out:	0.615327	0.4
out:	0.123093	0.1
out:	0.592534	0.4
out:	0.602262	0.4
out:	0.584572	0.4
out:	0.547533	0.4
out:	0.535761	0.9
out:	0.108988	0.1
out:	0.595583	0.9
out:	0.650701	0.4
out:	0.591136	0.4
out:	0.584938	0.4
out:	0.57916	0.9
out:	0.113412	0.1
out:	0.558817	0.4
out:	0.576369	0.4
out:	0.638336	0.6
out:	0.100477	0.1
out:	0.554354	0.4
out:	0.102755	0.1
out:	0.624372	0.6
out:	0.536717	0.4
out:	0.593778	0.4
out:	0.0920014	0.1
out:	0.498917	0.9
out:	0.629691	0.6
out:	0.565214	0.4
out:	0.551051	0.4
out:	0.535083	0.4
out:	0.0895496	0.1
out:	0.533106	0.9
out:	0.623333	0.6
out:	0.518877	0.4
out:	0.507257	0.4
out:	0.0923116	0.1
out:	0.526672	0.9
out:	0.0976369	0.1
out:	0.536707	0.9
out:	0.583287	0.4
out:	0.102238	0.1
out:	0.646567	0.6
out:	0.10086	0.1
out:	0.643659	0.6
out:	0.638163	0.6
out:	0.568721	0.9
out:	0.557564	0.4
out:	0.105472	0.1
out:	0.104709	0.1
out:	0.624583	0.4
out:	0.571977	0.9
out:	0.652704	0.6
out:	0.653251	0.6
out:	0.590491	0.9
out:	0.120117	0.1
out:	0.120828	0.1
out:	0.120398	0.1
out:	0.61576	0.9
out:	0.62033	0.9
out:	0.690968	0.6
out:	0.689452	0.6
out:	0.628721	0.4
out:	0.611792	0.4
out:	0.572325	0.9
out:	0.116669	0.1
out:	0.126402	0.1
out:	0.618919	0.4
out:	0.673163	0.6
out:	0.645945	0.4
out:	0.600685	0.9
out:	0.665033	0.6
out:	0.664675	0.6
out:	0.116343	0.1
out:	0.571539	0.4
out:	0.656981	0.6
out:	0.586148	0.4
out:	0.570941	0.4
out:	0.0994239	0.1
out:	0.098755	0.1
out:	0.52345	0.4
out:	0.553975	0.9
out:	0.110004	0.1
out:	0.6442	0.6
out:	0.5859	0.9
out:	0.598398	0.9
out:	0.579181	0.9
out:	0.689966	0.6
out:	0.131993	0.1
out:	0.671965	0.4
out:	0.596527	0.9
out:	0.636384	0.9
out:	0.140175	0.1
out:	0.658321	0.9
out:	0.691613	0.4
out:	0.633623	0.4
out:	0.642289	0.9
out:	0.622769	0.4
out:	0.123487	0.1
out:	0.627454	0.4
out:	0.634654	0.9
out:	0.619696	0.4
out:	0.643993	0.9
out:	0.611252	0.4
out:	0.620151	0.9
out:	0.610647	0.4
out:	0.630154	0.9
out:	0.64992	0.4
out:	0.645385	0.9
out:	0.139364	0.1
out:	0.617546	0.9
out:	0.143709	0.1
out:	0.634762	0.4
out:	0.141768	0.1
out:	0.650483	0.9
out:	0.132288	0.1
out:	0.672553	0.9
out:	0.147066	0.1
out:	0.673341	0.4
out:	0.1326	0.1
out:	0.706494	0.6
out:	0.705241	0.6
out:	0.610098	0.4
out:	0.651351	0.9
out:	0.138415	0.1
out:	0.666057	0.9
out:	0.125018	0.1
out:	0.705309	0.4
out:	0.132284	0.1
out:	0.650186	0.9
out:	0.65374	0.4
out:	0.128762	0.1
out:	0.689792	0.4
out:	0.675685	0.4
out:	0.670546	0.6
out:	0.60672	0.9
out:	0.615126	0.4
out:	0.121585	0.1
out:	0.109834	0.1
out:	0.628534	0.9
out:	0.119094	0.1
out:	0.61489	0.4
out:	0.108538	0.1
out:	0.120796	0.1
out:	0.595281	0.4
out:	0.11675	0.1
out:	0.623187	0.9
out:	0.570571	0.9
out:	0.6914	0.6
out:	0.643909	0.4
out:	0.62554	0.9
out:	0.654046	0.9
out:	0.692334	0.4
out:	0.138732	0.1
out:	0.124474	0.1
out:	0.600723	0.9
out:	0.687672	0.4
out:	0.694006	0.6
out:	0.12875	0.1
