out:	0.901408	0.9
out:	0.897511	0.9
out:	0.0996014	0.1
out:	0.901125	0.9
out:	0.901394	0.9
out:	0.102216	0.1
out:	0.901317	0.9
out:	0.099519	0.1
out:	0.900989	0.9
out:	0.900969	0.9
out:	0.899848	0.9
out:	0.899844	0.9
out:	0.89985	0.9
out:	0.897429	0.9
out:	0.899902	0.9
out:	0.0995921	0.1
out:	0.897536	0.9
out:	0.901324	0.9
out:	0.0996272	0.1
out:	0.901297	0.9
out:	0.901269	0.9
out:	0.899924	0.9
out:	0.900969	0.9
out:	0.0974872	0.1
out:	0.900961	0.9
out:	0.0995542	0.1
out:	0.102247	0.1
out:	0.0975326	0.1
out:	0.89989	0.9
out:	0.897505	0.9
out:	0.0996554	0.1
out:	0.89998	0.9
out:	0.0996225	0.1
out:	0.897611	0.9
out:	0.90109	0.9
out:	0.901089	0.9
out:	0.900014	0.9
out:	0.10233	0.1
out:	0.0995933	0.1
out:	0.0975956	0.1
out:	0.0996214	0.1
out:	0.0997134	0.1
out:	0.901064	0.9
out:	0.90104	0.9
out:	0.899971	0.9
out:	0.102276	0.1
out:	0.899938	0.9
out:	0.900956	0.9
out:	0.0976077	0.1
out:	0.9013	0.9
out:	0.0976567	0.1
out:	0.0997073	0.1
out:	0.0977242	0.1
out:	0.89996	0.9
out:	0.899972	0.9
out:	0.0996741	0.1
out:	0.102282	0.1
out:	0.102236	0.1
out:	0.0997118	0.1
out:	0.0977526	0.1
out:	0.900993	0.9
out:	0.899919	0.9
out:	0.0997468	0.1
out:	0.901387	0.9
out:	0.0996015	0.1
out:	0.0996016	0.1
out:	0.0997352	0.1
out:	0.900957	0.9
out:	0.0997403	0.1
out:	0.897407	0.9
out:	0.0978046	0.1
out:	0.0998185	0.1
out:	0.899984	0.9
out:	0.0997092	0.1
out:	0.90104	0.9
out:	0.901427	0.9
out:	0.900979	0.9
out:	0.899914	0.9
out:	0.897451	0.9
out:	0.901372	0.9
out:	0.897531	0.9
out:	0.897579	0.9
out:	0.901069	0.9
out:	0.901068	0.9
out:	0.900036	0.9
out:	0.102392	0.1
out:	0.899999	0.9
out:	0.097777	0.1
out:	0.901399	0.9
out:	0.899989	0.9
out:	0.102327	0.1
out:	0.0997968	0.1
out:	0.901347	0.9
out:	0.90093	0.9
out:	0.897488	0.9
out:	0.901305	0.9
out:	0.0997663	0.1
out:	0.901278	0.9
out:	0.901249	0.9
out:	0.0996041	0.1
out:	0.901186	0.9
out:	0.901159	0.9
out:	0.899801	0.9
out:	0.897455	0.9
out:	0.89984	0.9
out:	0.0997118	0.1
out:	0.10233	0.1
out:	0.901155	0.9
out:	0.0975943	0.1
out:	0.0976317	0.1
out:	0.0996529	0.1
out:	0.0997597	0.1
out:	0.897535	0.9
out:	0.897595	0.9
out:	0.0998312	0.1
out:	0.900013	0.9
out:	0.0978012	0.1
out:	0.10248	0.1
out:	0.901369	0.9
out:	0.897668	0.9
out:	0.901049	0.9
out:	0.0997957	0.1
out:	0.900004	0.9
out:	0.0998433	0.1
out:	0.102448	0.1
out:	0.102397	0.1
out:	0.102314	0.1
out:	0.0996484	0.1
out:	0.0996355	0.1
out:	0.102217	0.1
out:	0.899859	0.9
out:	0.102147	0.1
out:	0.0976867	0.1
out:	0.901284	0.9
out:	0.900925	0.9
out:	0.0995712	0.1
out:	0.0996123	0.1
out:	0.899796	0.9
out:	0.899805	0.9
out:	0.899812	0.9
out:	0.097725	0.1
out:	0.900929	0.9
out:	0.901295	0.9
out:	0.102121	0.1
out:	0.0995651	0.1
out:	0.899762	0.9
out:	0.897404	0.9
out:	0.899817	0.9
out:	0.0996183	0.1
out:	0.102141	0.1
out:	0.0977503	0.1
out:	0.900942	0.9
out:	0.897473	0.9
out:	0.897524	0.9
out:	0.1022	0.1
out:	0.0978225	0.1
out:	0.0978558	0.1
out:	0.897636	0.9
out:	0.102252	0.1
out:	0.901534	0.9
out:	0.10219	0.1
out:	0.901456	0.9
out:	0.901414	0.9
out:	0.0978136	0.1
out:	0.1021	0.1
out:	0.0996635	0.1
out:	0.0996522	0.1
out:	0.899841	0.9
out:	0.0996483	0.1
out:	0.897528	0.9
out:	0.102111	0.1
out:	0.0978748	0.1
out:	0.897588	0.9
out:	0.901147	0.9
out:	0.102149	0.1
out:	0.901486	0.9
out:	0.10206	0.1
out:	0.897547	0.9
out:	0.09962	0.1
out:	0.0996423	0.1
out:	0.901469	0.9
out:	0.899898	0.9
out:	0.901065	0.9
out:	0.0996483	0.1
out:	0.0996229	0.1
out:	0.901398	0.9
out:	0.901013	0.9
out:	0.901329	0.9
out:	0.901287	0.9
out:	0.901237	0.9
out:	0.897455	0.9
out:	0.102034	0.1
out:	0.0995707	0.1
out:	0.101997	0.1
out:	0.899723	0.9
out:	0.0995228	0.1
out:	0.0994769	0.1
out:	0.0994903	0.1
out:	0.0995076	0.1
out:	0.0995244	0.1
out:	0.0995405	0.1
out:	0.0977247	0.1
out:	0.102029	0.1
out:	0.0977857	0.1
out:	0.0978205	0.1
out:	0.901375	0.9
out:	0.897501	0.9
out:	0.0996928	0.1
out:	0.0996847	0.1
out:	0.897594	0.9
out:	0.897654	0.9
out:	0.901489	0.9
out:	0.901473	0.9
out:	0.901118	0.9
out:	0.897695	0.9
out:	0.0997183	0.1
out:	0.0998009	0.1
out:	0.901128	0.9
out:	0.899956	0.9
out:	0.102246	0.1
out:	0.0978568	0.1
out:	0.102188	0.1
out:	0.0997461	0.1
out:	0.897671	0.9
out:	0.0997065	0.1
out:	0.897764	0.9
out:	0.102241	0.1
out:	0.900005	0.9
out:	0.0997824	0.1
out:	0.901494	0.9
out:	0.0997752	0.1
out:	0.901138	0.9
out:	0.897756	0.9
out:	0.897799	0.9
out:	0.900027	0.9
out:	0.0979013	0.1
out:	0.0998668	0.1
out:	0.901257	0.9
out:	0.901228	0.9
out:	0.901181	0.9
out:	0.0997627	0.1
out:	0.102266	0.1
out:	0.901102	0.9
out:	0.0978582	0.1
out:	0.901443	0.9
out:	0.0997337	0.1
out:	0.0997277	0.1
out:	0.0997368	0.1
out:	0.102205	0.1
out:	0.897725	0.9
out:	0.901432	0.9
out:	0.0997359	0.1
out:	0.102185	0.1
out:	0.901388	0.9
out:	0.102104	0.1
out:	0.0977773	0.1
out:	0.102046	0.1
out:	0.897629	0.9
out:	0.0996021	0.1
out:	0.0996733	0.1
out:	0.897712	0.9
out:	0.901437	0.9
out:	0.901087	0.9
out:	0.0996316	0.1
out:	0.0996353	0.1
out:	0.0996909	0.1
out:	0.901042	0.9
out:	0.0978231	0.1
out:	0.899902	0.9
out:	0.097887	0.1
out:	0.0997322	0.1
out:	0.901088	0.9
out:	0.897753	0.9
out:	0.901085	0.9
out:	0.89781	0.9
out:	0.897851	0.9
out:	0.901162	0.9
out:	0.897945	0.9
out:	0.102345	0.1
out:	0.102316	0.1
out:	0.901531	0.9
out:	0.901487	0.9
out:	0.102182	0.1
out:	0.901033	0.9
out:	0.0996284	0.1
out:	0.899891	0.9
out:	0.90137	0.9
out:	0.901338	0.9
out:	0.900928	0.9
out:	0.900892	0.9
out:	0.102046	0.1
out:	0.900828	0.9
out:	0.0994954	0.1
out:	0.0995121	0.1
out:	0.899741	0.9
out:	0.0976662	0.1
out:	0.900834	0.9
out:	0.102012	0.1
out:	0.0995161	0.1
out:	0.101946	0.1
out:	0.900787	0.9
out:	0.0994567	0.1
out:	0.901187	0.9
out:	0.899669	0.9
out:	0.0976525	0.1
out:	0.901187	0.9
out:	0.0977112	0.1
out:	0.0995213	0.1
out:	0.900794	0.9
out:	0.901208	0.9
out:	0.900747	0.9
out:	0.899644	0.9
out:	0.101912	0.1
out:	0.900697	0.9
out:	0.0994456	0.1
out:	0.899605	0.9
out:	0.0995043	0.1
out:	0.101868	0.1
out:	0.0977012	0.1
out:	0.900689	0.9
out:	0.900688	0.9
out:	0.0995248	0.1
out:	0.0977451	0.1
out:	0.097795	0.1
out:	0.899662	0.9
out:	0.0995538	0.1
out:	0.899689	0.9
out:	0.899698	0.9
out:	0.0995744	0.1
out:	0.0996799	0.1
out:	0.0979335	0.1
out:	0.10196	0.1
out:	0.897456	0.9
out:	0.897501	0.9
out:	0.0997598	0.1
out:	0.0980292	0.1
out:	0.102066	0.1
out:	0.102033	0.1
out:	0.101963	0.1
out:	0.901436	0.9
out:	0.0995976	0.1
out:	0.901378	0.9
out:	0.901347	0.9
out:	0.899682	0.9
out:	0.0979172	0.1
out:	0.0979615	0.1
out:	0.901363	0.9
out:	0.897459	0.9
out:	0.900874	0.9
out:	0.899758	0.9
out:	0.101949	0.1
out:	0.897501	0.9
out:	0.900889	0.9
out:	0.0996637	0.1
out:	0.0997052	0.1
out:	0.900889	0.9
out:	0.899771	0.9
out:	0.901369	0.9
out:	0.901338	0.9
out:	0.0996147	0.1
out:	0.90127	0.9
out:	0.0979235	0.1
out:	0.901254	0.9
out:	0.0979583	0.1
out:	0.900789	0.9
out:	0.0980025	0.1
out:	0.900796	0.9
out:	0.89746	0.9
out:	0.0997619	0.1
out:	0.897552	0.9
out:	0.899799	0.9
out:	0.102109	0.1
out:	0.897622	0.9
out:	0.900934	0.9
out:	0.102096	0.1
out:	0.901389	0.9
out:	0.897604	0.9
out:	0.0997502	0.1
out:	0.0997492	0.1
out:	0.0997556	0.1
out:	0.897695	0.9
out:	0.899876	0.9
out:	0.901	0.9
out:	0.899891	0.9
out:	0.0998105	0.1
out:	0.0997921	0.1
out:	0.897769	0.9
out:	0.901458	0.9
out:	0.901007	0.9
out:	0.0998178	0.1
out:	0.899895	0.9
out:	0.0998003	0.1
out:	0.897805	0.9
out:	0.901431	0.9
out:	0.899937	0.9
out:	0.0980222	0.1
out:	0.897871	0.9
out:	0.0998987	0.1
out:	0.901489	0.9
out:	0.0999092	0.1
out:	0.90104	0.9
out:	0.102308	0.1
out:	0.899924	0.9
out:	0.900971	0.9
out:	0.897835	0.9
out:	0.0998258	0.1
out:	0.0998465	0.1
out:	0.901412	0.9
out:	0.0980064	0.1
out:	0.0998579	0.1
out:	0.0980598	0.1
out:	0.0999086	0.1
out:	0.0999275	0.1
out:	0.0999301	0.1
out:	0.901456	0.9
out:	0.901017	0.9
out:	0.901383	0.9
out:	0.0980479	0.1
out:	0.901348	0.9
out:	0.899876	0.9
out:	0.900926	0.9
out:	0.0980527	0.1
out:	0.0998911	0.1
out:	0.900928	0.9
out:	0.0980999	0.1
out:	0.899873	0.9
out:	0.90136	0.9
out:	0.901329	0.9
out:	0.0998991	0.1
out:	0.901259	0.9
out:	0.899793	0.9
out:	0.901215	0.9
out:	0.102288	0.1
out:	0.899729	0.9
out:	0.897662	0.9
out:	0.897721	0.9
out:	0.102315	0.1
out:	0.10229	0.1
out:	0.0998175	0.1
out:	0.0997657	0.1
out:	0.897742	0.9
out:	0.901255	0.9
out:	0.0998417	0.1
out:	0.901226	0.9
out:	0.102238	0.1
out:	0.897747	0.9
out:	0.899765	0.9
out:	0.0997443	0.1
out:	0.900877	0.9
out:	0.899791	0.9
out:	0.899789	0.9
out:	0.0998016	0.1
out:	0.097943	0.1
out:	0.0997915	0.1
out:	0.0998588	0.1
out:	0.897837	0.9
out:	0.0998926	0.1
out:	0.0999117	0.1
out:	0.102331	0.1
out:	0.900945	0.9
out:	0.0980015	0.1
out:	0.900921	0.9
out:	0.901299	0.9
out:	0.0980192	0.1
out:	0.897821	0.9
out:	0.900937	0.9
out:	0.0999156	0.1
out:	0.897886	0.9
out:	0.897937	0.9
out:	0.0981069	0.1
out:	0.102444	0.1
out:	0.901053	0.9
out:	0.901016	0.9
out:	0.901376	0.9
out:	0.0999155	0.1
out:	0.901314	0.9
out:	0.899864	0.9
out:	0.900892	0.9
out:	0.899843	0.9
out:	0.102304	0.1
out:	0.899816	0.9
out:	0.102229	0.1
out:	0.900818	0.9
out:	0.102146	0.1
out:	0.0979247	0.1
out:	0.897721	0.9
out:	0.0979953	0.1
out:	0.102177	0.1
out:	0.897801	0.9
out:	0.099816	0.1
out:	0.89985	0.9
out:	0.0998401	0.1
out:	0.0998439	0.1
out:	0.0980731	0.1
out:	0.89789	0.9
out:	0.899921	0.9
out:	0.102276	0.1
out:	0.0999079	0.1
out:	0.09989	0.1
out:	0.901432	0.9
out:	0.0998809	0.1
out:	0.900961	0.9
out:	0.899855	0.9
out:	0.900927	0.9
out:	0.102171	0.1
out:	0.0997967	0.1
out:	0.0980349	0.1
out:	0.0998133	0.1
out:	0.901363	0.9
out:	0.102119	0.1
out:	0.0997409	0.1
out:	0.900845	0.9
out:	0.0997563	0.1
out:	0.901277	0.9
out:	0.900798	0.9
out:	0.897696	0.9
out:	0.102055	0.1
out:	0.899725	0.9
out:	0.102013	0.1
out:	0.901236	0.9
out:	0.9012	0.9
out:	0.0996413	0.1
out:	0.101928	0.1
out:	0.90113	0.9
out:	0.0995908	0.1
out:	0.0978506	0.1
out:	0.900687	0.9
out:	0.0979154	0.1
out:	0.899591	0.9
out:	0.90072	0.9
out:	0.899608	0.9
out:	0.901164	0.9
out:	0.900684	0.9
out:	0.1019	0.1
out:	0.0979148	0.1
out:	0.901119	0.9
out:	0.90064	0.9
out:	0.0996082	0.1
out:	0.90108	0.9
out:	0.0996042	0.1
out:	0.900589	0.9
out:	0.0979126	0.1
out:	0.099591	0.1
out:	0.900611	0.9
out:	0.0996196	0.1
out:	0.899515	0.9
out:	0.897489	0.9
out:	0.0980042	0.1
out:	0.0997247	0.1
out:	0.0997323	0.1
out:	0.900716	0.9
out:	0.9007	0.9
out:	0.900673	0.9
out:	0.0997246	0.1
out:	0.0980518	0.1
out:	0.901176	0.9
out:	0.0997621	0.1
out:	0.8996	0.9
out:	0.897565	0.9
out:	0.0981132	0.1
out:	0.900742	0.9
out:	0.901247	0.9
out:	0.899673	0.9
out:	0.901197	0.9
out:	0.899652	0.9
out:	0.0981123	0.1
out:	0.901192	0.9
out:	0.099842	0.1
out:	0.901164	0.9
out:	0.099822	0.1
out:	0.0998163	0.1
out:	0.0981245	0.1
out:	0.897607	0.9
out:	0.89767	0.9
out:	0.0982245	0.1
out:	0.899796	0.9
out:	0.099989	0.1
out:	0.0982945	0.1
out:	0.897824	0.9
out:	0.897881	0.9
out:	0.899932	0.9
out:	0.897994	0.9
out:	0.102452	0.1
out:	0.901485	0.9
out:	0.901442	0.9
out:	0.899901	0.9
out:	0.100012	0.1
out:	0.897955	0.9
out:	0.900978	0.9
out:	0.102408	0.1
out:	0.897972	0.9
out:	0.900964	0.9
out:	0.102366	0.1
out:	0.0999967	0.1
out:	0.900916	0.9
out:	0.099961	0.1
out:	0.899852	0.9
out:	0.900884	0.9
out:	0.09994	0.1
out:	0.900852	0.9
out:	0.0981932	0.1
out:	0.897893	0.9
out:	0.0999869	0.1
out:	0.099997	0.1
out:	0.102327	0.1
out:	0.897947	0.9
out:	0.90139	0.9
out:	0.102295	0.1
out:	0.897942	0.9
out:	0.0999379	0.1
out:	0.0999246	0.1
out:	0.0999265	0.1
out:	0.099929	0.1
out:	0.900926	0.9
out:	0.899885	0.9
out:	0.900892	0.9
out:	0.901346	0.9
out:	0.098155	0.1
out:	0.102252	0.1
out:	0.0999019	0.1
out:	0.901309	0.9
out:	0.102178	0.1
out:	0.899751	0.9
out:	0.0998055	0.1
out:	0.0981169	0.1
out:	0.0998428	0.1
out:	0.0981827	0.1
out:	0.0982214	0.1
out:	0.0982805	0.1
out:	0.899844	0.9
out:	0.897896	0.9
out:	0.102253	0.1
out:	0.099996	0.1
out:	0.0983512	0.1
out:	0.89989	0.9
out:	0.897943	0.9
out:	0.899937	0.9
out:	0.100052	0.1
out:	0.898024	0.9
out:	0.100093	0.1
out:	0.0984443	0.1
out:	0.100128	0.1
out:	0.901616	0.9
out:	0.900005	0.9
out:	0.901554	0.9
out:	0.0984237	0.1
out:	0.901035	0.9
out:	0.901514	0.9
out:	0.100084	0.1
out:	0.100073	0.1
out:	0.897991	0.9
out:	0.10006	0.1
out:	0.100111	0.1
out:	0.898064	0.9
out:	0.90151	0.9
out:	0.898116	0.9
out:	0.898149	0.9
out:	0.100187	0.1
out:	0.100121	0.1
out:	0.102493	0.1
out:	0.100158	0.1
out:	0.901084	0.9
out:	0.900001	0.9
out:	0.899992	0.9
out:	0.102385	0.1
out:	0.102334	0.1
out:	0.899923	0.9
out:	0.102225	0.1
out:	0.90144	0.9
out:	0.899845	0.9
out:	0.0982286	0.1
out:	0.102154	0.1
out:	0.901411	0.9
out:	0.0982355	0.1
out:	0.897917	0.9
out:	0.0999596	0.1
out:	0.900971	0.9
out:	0.897986	0.9
out:	0.0982924	0.1
out:	0.102214	0.1
out:	0.0983372	0.1
out:	0.0999271	0.1
out:	0.100022	0.1
out:	0.0999443	0.1
out:	0.901515	0.9
out:	0.100008	0.1
out:	0.0999134	0.1
out:	0.900981	0.9
out:	0.901443	0.9
out:	0.0998872	0.1
out:	0.900905	0.9
out:	0.900884	0.9
out:	0.0982592	0.1
out:	0.897907	0.9
out:	0.897962	0.9
out:	0.89804	0.9
out:	0.901487	0.9
out:	0.899934	0.9
out:	0.899921	0.9
out:	0.900996	0.9
out:	0.102275	0.1
out:	0.90094	0.9
out:	0.0982672	0.1
out:	0.899856	0.9
out:	0.901421	0.9
out:	0.0982958	0.1
out:	0.0983168	0.1
out:	0.89987	0.9
out:	0.899882	0.9
out:	0.900957	0.9
out:	0.899875	0.9
out:	0.900923	0.9
out:	0.0983674	0.1
out:	0.899866	0.9
out:	0.898006	0.9
out:	0.901475	0.9
out:	0.0984109	0.1
out:	0.900954	0.9
out:	0.102294	0.1
out:	0.0984096	0.1
out:	0.900917	0.9
out:	0.901448	0.9
out:	0.0984076	0.1
out:	0.100023	0.1
out:	0.100047	0.1
out:	0.901419	0.9
out:	0.900857	0.9
out:	0.1	0.1
out:	0.100001	0.1
out:	0.102196	0.1
out:	0.897873	0.9
out:	0.0999779	0.1
out:	0.899798	0.9
out:	0.102183	0.1
out:	0.897911	0.9
out:	0.102147	0.1
out:	0.0999589	0.1
out:	0.102096	0.1
out:	0.900826	0.9
out:	0.102016	0.1
out:	0.0982832	0.1
out:	0.899707	0.9
out:	0.899723	0.9
out:	0.0983368	0.1
out:	0.899752	0.9
out:	0.901423	0.9
out:	0.101999	0.1
out:	0.901361	0.9
out:	0.101918	0.1
out:	0.0997955	0.1
out:	0.0997626	0.1
out:	0.901291	0.9
out:	0.900694	0.9
out:	0.901231	0.9
out:	0.0997388	0.1
out:	0.0982037	0.1
out:	0.899564	0.9
out:	0.0997645	0.1
out:	0.900671	0.9
out:	0.897669	0.9
out:	0.0997929	0.1
out:	0.90071	0.9
out:	0.0998116	0.1
out:	0.899635	0.9
out:	0.0982835	0.1
out:	0.0998394	0.1
out:	0.0998615	0.1
out:	0.899677	0.9
out:	0.900737	0.9
out:	0.0998713	0.1
out:	0.101957	0.1
out:	0.897731	0.9
out:	0.0998489	0.1
out:	0.0983393	0.1
out:	0.900769	0.9
out:	0.901365	0.9
out:	0.0998811	0.1
out:	0.0998498	0.1
out:	0.10196	0.1
out:	0.10192	0.1
out:	0.900676	0.9
out:	0.0982886	0.1
out:	0.0998038	0.1
out:	0.101846	0.1
out:	0.900659	0.9
out:	0.900634	0.9
out:	0.099772	0.1
out:	0.899565	0.9
out:	0.897617	0.9
out:	0.101821	0.1
out:	0.900661	0.9
out:	0.0997794	0.1
out:	0.899605	0.9
out:	0.098298	0.1
out:	0.899637	0.9
out:	0.900674	0.9
out:	0.897681	0.9
out:	0.0997741	0.1
out:	0.899709	0.9
out:	0.900724	0.9
out:	0.899712	0.9
out:	0.0997849	0.1
out:	0.901381	0.9
out:	0.101875	0.1
out:	0.900656	0.9
out:	0.0998121	0.1
out:	0.899635	0.9
out:	0.899646	0.9
out:	0.89966	0.9
out:	0.899673	0.9
out:	0.101828	0.1
out:	0.0998272	0.1
out:	0.90063	0.9
out:	0.897667	0.9
out:	0.900646	0.9
out:	0.101821	0.1
out:	0.099676	0.1
out:	0.0982799	0.1
out:	0.0983181	0.1
out:	0.0997359	0.1
out:	0.101815	0.1
out:	0.900683	0.9
out:	0.101749	0.1
out:	0.899649	0.9
out:	0.897638	0.9
out:	0.901404	0.9
out:	0.0983437	0.1
out:	0.101759	0.1
out:	0.89968	0.9
out:	0.0996906	0.1
out:	0.899682	0.9
out:	0.0998297	0.1
out:	0.0983803	0.1
out:	0.099731	0.1
out:	0.897719	0.9
out:	0.900763	0.9
out:	0.901496	0.9
out:	0.0984228	0.1
out:	0.101812	0.1
out:	0.89973	0.9
out:	0.0984383	0.1
out:	0.101778	0.1
out:	0.897724	0.9
out:	0.0998975	0.1
out:	0.899781	0.9
out:	0.900799	0.9
out:	0.0984849	0.1
out:	0.899786	0.9
out:	0.0985309	0.1
out:	0.0998411	0.1
out:	0.0998574	0.1
out:	0.101836	0.1
out:	0.900822	0.9
out:	0.901566	0.9
out:	0.897734	0.9
out:	0.101785	0.1
out:	0.0985112	0.1
out:	0.899774	0.9
out:	0.0985538	0.1
out:	0.0998405	0.1
out:	0.901608	0.9
out:	0.900813	0.9
out:	0.101774	0.1
out:	0.897721	0.9
out:	0.099919	0.1
out:	0.900804	0.9
out:	0.0985367	0.1
out:	0.0999491	0.1
out:	0.0985798	0.1
out:	0.0999854	0.1
out:	0.899806	0.9
out:	0.0998687	0.1
out:	0.101809	0.1
out:	0.0998476	0.1
out:	0.101752	0.1
out:	0.0999396	0.1
out:	0.899753	0.9
out:	0.101699	0.1
out:	0.897712	0.9
out:	0.0985853	0.1
out:	0.101718	0.1
out:	0.099817	0.1
out:	0.0998059	0.1
out:	0.0998122	0.1
out:	0.901654	0.9
out:	0.900825	0.9
out:	0.899732	0.9
out:	0.901574	0.9
out:	0.901539	0.9
out:	0.0997372	0.1
out:	0.099829	0.1
out:	0.0984997	0.1
out:	0.899669	0.9
out:	0.0985542	0.1
out:	0.099903	0.1
out:	0.0999181	0.1
out:	0.900769	0.9
out:	0.899704	0.9
out:	0.90153	0.9
out:	0.899683	0.9
out:	0.101674	0.1
out:	0.0985472	0.1
out:	0.0997594	0.1
out:	0.0985905	0.1
out:	0.0986218	0.1
out:	0.899703	0.9
out:	0.0998476	0.1
out:	0.900782	0.9
out:	0.897659	0.9
out:	0.0986912	0.1
out:	0.100023	0.1
out:	0.101764	0.1
out:	0.899767	0.9
out:	0.099873	0.1
out:	0.0998765	0.1
out:	0.899766	0.9
out:	0.101719	0.1
out:	0.101685	0.1
out:	0.899726	0.9
out:	0.0986886	0.1
out:	0.90081	0.9
out:	0.9008	0.9
out:	0.10161	0.1
out:	0.89969	0.9
out:	0.900741	0.9
out:	0.899681	0.9
out:	0.899683	0.9
out:	0.897594	0.9
out:	0.901632	0.9
out:	0.101616	0.1
out:	0.0997515	0.1
out:	0.101559	0.1
out:	0.099878	0.1
out:	0.901567	0.9
out:	0.0985974	0.1
out:	0.0998558	0.1
out:	0.101518	0.1
out:	0.897548	0.9
out:	0.0998616	0.1
out:	0.89969	0.9
out:	0.897636	0.9
out:	0.0997743	0.1
out:	0.0997974	0.1
out:	0.0998043	0.1
out:	0.0986786	0.1
out:	0.0987078	0.1
out:	0.101655	0.1
out:	0.900868	0.9
out:	0.901687	0.9
out:	0.0999273	0.1
out:	0.101577	0.1
out:	0.901606	0.9
out:	0.0997375	0.1
out:	0.101512	0.1
out:	0.0997151	0.1
out:	0.900706	0.9
out:	0.901522	0.9
out:	0.901479	0.9
out:	0.900615	0.9
out:	0.101424	0.1
out:	0.0997184	0.1
out:	0.899488	0.9
out:	0.900566	0.9
out:	0.899503	0.9
out:	0.901384	0.9
out:	0.0997189	0.1
out:	0.901339	0.9
out:	0.101377	0.1
out:	0.899434	0.9
out:	0.901287	0.9
out:	0.901262	0.9
out:	0.0995008	0.1
out:	0.0983606	0.1
out:	0.899395	0.9
out:	0.0996735	0.1
out:	0.0995568	0.1
out:	0.0995675	0.1
out:	0.899441	0.9
out:	0.0984617	0.1
out:	0.90052	0.9
out:	0.899478	0.9
out:	0.900518	0.9
out:	0.0997608	0.1
out:	0.897407	0.9
out:	0.901352	0.9
out:	0.89749	0.9
out:	0.901355	0.9
out:	0.0984987	0.1
out:	0.10155	0.1
out:	0.90135	0.9
out:	0.899524	0.9
out:	0.901302	0.9
out:	0.900528	0.9
out:	0.901248	0.9
out:	0.897448	0.9
out:	0.900504	0.9
out:	0.101534	0.1
out:	0.0997239	0.1
out:	0.899482	0.9
out:	0.9005	0.9
out:	0.900492	0.9
out:	0.90122	0.9
out:	0.901186	0.9
out:	0.897436	0.9
out:	0.099588	0.1
out:	0.0997157	0.1
out:	0.899494	0.9
out:	0.900489	0.9
out:	0.901194	0.9
out:	0.0996058	0.1
out:	0.897515	0.9
out:	0.098361	0.1
out:	0.0997792	0.1
out:	0.89957	0.9
out:	0.900556	0.9
out:	0.0984286	0.1
out:	0.900557	0.9
out:	0.900555	0.9
out:	0.897616	0.9
out:	0.0997327	0.1
out:	0.900594	0.9
out:	0.0984744	0.1
out:	0.099892	0.1
out:	0.0999081	0.1
out:	0.0985242	0.1
out:	0.900621	0.9
out:	0.0998073	0.1
out:	0.0999435	0.1
out:	0.099808	0.1
out:	0.0985695	0.1
out:	0.900634	0.9
out:	0.899677	0.9
out:	0.897711	0.9
out:	0.0986242	0.1
out:	0.100042	0.1
out:	0.0999143	0.1
out:	0.101856	0.1
out:	0.901448	0.9
out:	0.899707	0.9
out:	0.899699	0.9
out:	0.10179	0.1
out:	0.0986098	0.1
out:	0.897725	0.9
out:	0.897784	0.9
out:	0.901499	0.9
out:	0.901481	0.9
out:	0.901424	0.9
out:	0.899718	0.9
out:	0.099967	0.1
out:	0.900675	0.9
out:	0.0998668	0.1
out:	0.90134	0.9
out:	0.899679	0.9
out:	0.101822	0.1
out:	0.0999193	0.1
out:	0.0998057	0.1
out:	0.0999076	0.1
out:	0.89965	0.9
out:	0.0985241	0.1
out:	0.0999435	0.1
out:	0.899685	0.9
out:	0.0985795	0.1
out:	0.901363	0.9
out:	0.899694	0.9
out:	0.897763	0.9
out:	0.101859	0.1
out:	0.099988	0.1
out:	0.0985936	0.1
out:	0.0998958	0.1
out:	0.897823	0.9
out:	0.101879	0.1
out:	0.901435	0.9
out:	0.901395	0.9
out:	0.901341	0.9
out:	0.897785	0.9
out:	0.897827	0.9
out:	0.89791	0.9
out:	0.0999677	0.1
out:	0.899827	0.9
out:	0.899831	0.9
out:	0.901417	0.9
out:	0.0999747	0.1
out:	0.898	0.9
out:	0.900807	0.9
out:	0.901394	0.9
out:	0.901353	0.9
out:	0.0999617	0.1
out:	0.0999515	0.1
out:	0.101986	0.1
out:	0.0999177	0.1
out:	0.900697	0.9
out:	0.101914	0.1
out:	0.901237	0.9
out:	0.0984046	0.1
out:	0.099845	0.1
out:	0.901222	0.9
out:	0.900624	0.9
out:	0.0984081	0.1
out:	0.899636	0.9
out:	0.0998817	0.1
out:	0.899661	0.9
out:	0.0984676	0.1
out:	0.899688	0.9
out:	0.099941	0.1
out:	0.900669	0.9
out:	0.0985178	0.1
out:	0.901267	0.9
out:	0.0999196	0.1
out:	0.101905	0.1
out:	0.0999209	0.1
out:	0.0999058	0.1
out:	0.89965	0.9
out:	0.099916	0.1
out:	0.101854	0.1
out:	0.0998952	0.1
out:	0.899634	0.9
out:	0.901222	0.9
out:	0.0998283	0.1
out:	0.899617	0.9
out:	0.901188	0.9
out:	0.0998192	0.1
out:	0.099816	0.1
out:	0.90115	0.9
out:	0.0998428	0.1
out:	0.0998368	0.1
out:	0.101795	0.1
out:	0.899558	0.9
out:	0.0998097	0.1
out:	0.897724	0.9
out:	0.90056	0.9
out:	0.0998525	0.1
out:	0.101806	0.1
out:	0.101769	0.1
out:	0.901124	0.9
out:	0.899537	0.9
out:	0.901083	0.9
out:	0.899525	0.9
